2024-06-06 18:44:20,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,105: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,105: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,106: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,107: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:20,108: root: INFO: Current backtesting datetime 2023-07-06 15:00:00-05:00
2024-06-06 18:44:20,109: root: INFO: Current backtesting datetime 2023-07-07 08:30:00-05:00
2024-06-06 18:44:20,110: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:20[0m
2024-06-06 18:44:20,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,343: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:44:20[0m
2024-06-06 18:44:20,343: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,370: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,371: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,372: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,373: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:20,373: root: INFO: Current backtesting datetime 2023-07-07 15:00:00-05:00
2024-06-06 18:44:20,373: root: INFO: Current backtesting datetime 2023-07-08 08:30:00-05:00
2024-06-06 18:44:20,374: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:44:20,374: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,375: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,375: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,375: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,376: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,377: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,377: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,377: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,378: root: INFO: Current backtesting datetime 2023-07-08 08:29:00-05:00
2024-06-06 18:44:20,378: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,379: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,379: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,380: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,380: root: INFO: Current backtesting datetime 2023-07-08 08:29:00-05:00
2024-06-06 18:44:20,380: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:44:20,380: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,381: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,381: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,382: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,382: root: INFO: Current backtesting datetime 2023-07-10 07:30:00-05:00
2024-06-06 18:44:20,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,383: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:44:20,383: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,384: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,384: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,385: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,386: root: INFO: Current backtesting datetime 2023-07-10 08:30:00-05:00
2024-06-06 18:44:20,386: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:44:20,399: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:20[0m
2024-06-06 18:44:20,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,721: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:44:20[0m
2024-06-06 18:44:20,722: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,723: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,723: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,724: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:20,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,725: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:20,725: root: INFO: Current backtesting datetime 2023-07-10 15:00:00-05:00
2024-06-06 18:44:20,725: root: INFO: Current backtesting datetime 2023-07-11 08:30:00-05:00
2024-06-06 18:44:20,726: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:20[0m
2024-06-06 18:44:20,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:20,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,016: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,016: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,017: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,017: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,018: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,019: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:21,019: root: INFO: Current backtesting datetime 2023-07-11 15:00:00-05:00
2024-06-06 18:44:21,019: root: INFO: Current backtesting datetime 2023-07-12 08:30:00-05:00
2024-06-06 18:44:21,020: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,280: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,280: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,281: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,282: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,283: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,284: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:21,284: root: INFO: Current backtesting datetime 2023-07-12 15:00:00-05:00
2024-06-06 18:44:21,284: root: INFO: Current backtesting datetime 2023-07-13 08:30:00-05:00
2024-06-06 18:44:21,285: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,581: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,581: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,582: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,600: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,601: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,602: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:21,602: root: INFO: Current backtesting datetime 2023-07-13 15:00:00-05:00
2024-06-06 18:44:21,602: root: INFO: Current backtesting datetime 2023-07-14 08:30:00-05:00
2024-06-06 18:44:21,611: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,860: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,860: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,861: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,861: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,862: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,863: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:21,863: root: INFO: Current backtesting datetime 2023-07-14 15:00:00-05:00
2024-06-06 18:44:21,863: root: INFO: Current backtesting datetime 2023-07-15 08:30:00-05:00
2024-06-06 18:44:21,864: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:44:21,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,865: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,865: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,867: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,867: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,868: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,869: root: INFO: Current backtesting datetime 2023-07-15 08:29:00-05:00
2024-06-06 18:44:21,869: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,869: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,871: root: INFO: Current backtesting datetime 2023-07-15 08:29:00-05:00
2024-06-06 18:44:21,871: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:44:21,871: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,871: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,873: root: INFO: Current backtesting datetime 2023-07-17 07:30:00-05:00
2024-06-06 18:44:21,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,874: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:44:21,874: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:21,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,876: root: INFO: Current backtesting datetime 2023-07-17 08:30:00-05:00
2024-06-06 18:44:21,876: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:44:21,877: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:21[0m
2024-06-06 18:44:21,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:21,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,162: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:44:22[0m
2024-06-06 18:44:22,162: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:22,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,163: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:22,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,164: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:22,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,164: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:44:22,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:44:22,165: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:44:22,166: root: INFO: Current backtesting datetime 2023-07-17 15:00:00-05:00
2024-06-06 18:44:22,166: root: INFO: Current backtesting datetime 2023-07-18 08:30:00-05:00
2024-06-06 18:44:22,167: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:44:22[0m
